Fresno State, 1998, Offense, 11, 15.9, 27.7, 57.4, 203.5, 1.1, 38.0, 153.7, 4.0, 1.5, Defense, 11, 16.2, 29.6, 54.6, 196.5, 0.8, 44.1, 159.2, 3.6, 1.3, Difference, , -0.3, -1.9, +2.8, +7.0, +0.3, -6.1, -5.5, +0.4, +0.2, 
Fresno State, 1997, Offense, 12, 15.6, 27.9, 55.8, 168.2, 1.7, 39.1, 148.3, 3.8, 1.4, Defense, 12, 17.9, 31.1, 57.6, 1.3, 1.3, 43.0, 178.7, 4.2, 1.8, Difference, , -2.3, -3.2, -1.8, +166.9, +0.4, -3.9, -30.4, -0.4, -0.4, 
Fresno State, 1996, Offense, 11, 18.9, 31.6, 59.8, 255.5, 1.2, 40.3, 170.7, 4.2, 1.9, Defense, 11, 17.9, 30.9, 57.9, 232.9, 1.8, 41.0, 183.4, 4.5, 2.3, Difference, , +1.0, +0.7, +1.9, +22.6, -0.6, -0.7, -12.7, -0.3, -0.4, 
Fresno State, 1995, Offense, 12, 20.6, 35.9, 57.3, 290.3, 2.1, 38.9, 166.3, 4.3, 1.8, Defense, 12, 16.5, 30.5, 54.1, 246.9, 1.5, 44.9, 219.7, 4.9, 2.4, Difference, , +4.1, +5.4, +3.2, +43.4, +0.6, -6.0, -53.4, -0.6, -0.6, 
Fresno State, 1994, Offense, 13, 17.6, 31.4, 56.1, 254.2, 1.6, 40.6, 137.9, 3.4, 2.0, Defense, 13, 16.3, 28.8, 56.7, 255.5, 1.8, 43.5, 208.8, 4.8, 2.5, Difference, , +1.3, +2.6, -0.6, -1.3, -0.2, -2.9, -70.9, -1.4, -0.5, 
Fresno State, 1993, Offense, 12, 21.8, 34.4, 63.4, 329.0, 2.6, 40.3, 203.4, 5.1, 2.1, Defense, 12, 12.3, 23.7, 52.1, 207.1, 1.5, 47.9, 217.6, 4.5, 2.3, Difference, , +9.5, +10.7, +11.3, +121.9, +1.1, -7.6, -14.2, +0.6, -0.2, 
Fresno State, 1992, Offense, 13, 15.2, 28.8, 52.8, 249.1, 1.8, 45.4, 227.5, 5.0, 3.1, Defense, 13, 13.3, 26.2, 50.7, 203.8, 1.0, 45.8, 203.9, 4.4, 2.6, Difference, , +1.9, +2.6, +2.1, +45.3, +0.8, -0.4, +23.6, +0.6, +0.5, 
Fresno State, 1991, Offense, 12, 17.9, 28.8, 62.3, 245.3, 1.8, 54.6, 291.8, 5.3, 3.7, Defense, 12, 10.7, 25.0, 42.7, 163.8, 1.1, 37.9, 149.8, 3.9, 1.3, Difference, , +7.2, +3.8, +19.6, +81.5, +0.7, +16.7, +142.0, +1.4, +2.4, 
Fresno State, 1990, Offense, 11, 17.8, 34.1, 52.3, 250.0, 0.8, 44.8, 206.9, 4.6, 3.3, Defense, 11, 13.1, 31.5, 41.6, 191.7, 0.5, 42.0, 180.2, 4.3, 1.9, Difference, , +4.7, +2.6, +10.7, +58.3, +0.3, +2.8, +26.7, +0.3, +1.4, 
Fresno State, 1989, Offense, 12, 13.6, 24.8, 54.9, 192.9, 1.4, 51.8, 252.8, 4.9, 3.2, Defense, 12, 14.7, 33.7, 43.6, 201.8, 1.1, 34.3, 95.1, 2.8, 0.9, Difference, , -1.1, -8.9, +11.3, -8.9, +0.3, +17.5, +157.7, +2.1, +2.3, 
Fresno State, 1988, Offense, 12, 12.8, 25.5, 50.3, 191.2, 0.9, 49.3, 233.2, 4.7, 2.9, Defense, 12, 12.9, 31.5, 41.0, 166.3, 0.9, 37.7, 118.0, 3.1, 0.8, Difference, , -0.1, -6.0, +9.3, +24.9, 0.0, +11.6, +115.2, +1.6, +2.1, 
Fresno State, 1987, Offense, 11, 22.5, 39.5, 57.1, 279.7, 1.2, 36.4, 122.7, 3.4, 1.3, Defense, 11, 13.2, 29.0, 45.5, 181.1, 1.0, 43.4, 141.5, 3.3, 0.7, Difference, , +9.3, +10.5, +11.6, +98.6, +0.2, -7.0, -18.8, +0.1, +0.6, 
Fresno State, 1986, Offense, 11, 15.0, 27.0, 55.6, 221.2, 1.4, 44.4, 154.7, 3.5, 1.5, Defense, 11, 15.7, 33.1, 47.5, 198.1, 1.3, 42.0, 99.7, 2.4, 0.4, Difference, , -0.7, -6.1, +8.1, +23.1, +0.1, +2.4, +55.0, +1.1, +1.1, 
Fresno State, 1985, Offense, 12, 15.3, 26.0, 59.0, 220.6, 1.2, 45.5, 202.7, 4.5, 3.0, Defense, 12, 14.3, 30.4, 46.8, 196.9, 0.8, 32.8, 118.9, 3.6, 1.0, Difference, , +1.0, -4.4, +12.2, +23.7, +0.4, +12.7, +83.8, +0.9, +2.0, 
Fresno State, 1984, Offense, 12, 19.4, 36.0, 53.9, 281.7, 1.9, 34.9, 79.5, 2.3, 0.8, Defense, 12, 18.1, 34.4, 52.5, 259.4, 1.2, 41.8, 140.7, 3.4, 1.3, Difference, , +1.3, +1.6, +1.4, +22.3, +0.7, -6.9, -61.2, -1.1, -0.5, 
Fresno State, 1983, Offense, 11, 16.9, 34.3, 49.3, 240.7, 1.5, 37.8, 93.1, 2.5, 0.9, Defense, 11, 15.6, 28.7, 54.4, 195.6, 0.6, 40.9, 128.5, 3.1, 1.5, Difference, , +1.3, +5.6, -5.1, +45.1, +0.9, -3.1, -35.4, -0.6, -0.6, 
Fresno State, 1982, Offense, 12, 16.4, 31.4, 52.3, 272.5, 2.3, 36.9, 131.0, 3.5, 1.8, Defense, 12, 22.3, 40.8, 54.6, 224.6, 1.5, 35.8, 109.8, 3.1, 0.9, Difference, , -5.9, -9.4, -2.3, +47.9, +0.8, +1.1, +21.2, +0.4, +0.9, 
Fresno State, 1981, Offense, 11, 15.2, 30.4, 50.0, 218.1, 1.4, 37.0, 137.9, 3.7, 1.2, Defense, 11, 16.2, 32.5, 49.7, 222.0, 1.4, 47.2, 206.5, 4.4, 1.9, Difference, , -1.0, -2.1, +0.3, -3.9, 0.0, -10.2, -68.6, -0.7, -0.7, 
Fresno State, 1980, Offense, 11, 14.9, 31.2, 47.8, 181.6, 0.7, 46.2, 121.7, 2.6, 1.2, Defense, 11, 8.8, 19.8, 44.5, 141.5, 1.1, 40.5, 126.4, 3.1, 1.4, Difference, , +6.1, +11.4, +3.3, +40.1, -0.4, +5.7, -4.7, -0.5, -0.2, 
Fresno State, 1979, Offense, 11, 13.0, 26.5, 49.0, 179.8, 1.4, 45.2, 174.7, 3.9, 1.6, Defense, 11, 12.1, 24.5, 49.4, 178.0, 1.2, 51.3, 226.2, 4.4, , Difference, , +0.9, +2.0, -0.4, +1.8, +0.2, -6.1, -51.5, -0.5, +1.6, 
Fresno State, 1978, Offense, 11, 7.1, 17.1, 41.5, 106.6, 1.1, 55.3, 234.2, 4.2, 1.9, Defense, 11, 11.3, 21.8, 51.7, 152.1, 0.8, 53.6, 232.1, 4.3, 2.9, Difference, , -4.2, -4.7, -10.2, -45.5, +0.3, +1.7, +2.1, -0.1, -1.0, 
Fresno State, 1977, Offense, 11, 9.3, 21.0, 44.2, 146.7, 0.5, 58.4, 280.1, 4.8, 3.5, Defense, 11, 9.2, 22.8, 40.2, 125.7, 0.8, 45.0, 105.9, 2.4, 1.1, Difference, , +0.1, -1.8, +4.0, +21.0, -0.3, +13.4, +174.2, +2.4, +2.4, 
Fresno State, 1976, Offense, 11, 9.5, 18.0, 53.0, 103.2, 0.9, 53.1, 216.9, 4.1, 1.7, Defense, 11, 8.5, 20.0, 42.3, 106.5, 0.5, 47.1, 163.1, 3.5, 1.4, Difference, , +1.0, -2.0, +10.7, -3.3, +0.4, +6.0, +53.8, +0.6, +0.3, 
Fresno State, 1975, Offense, 11, 15.3, 30.0, 50.9, 195.4, 0.9, 36.2, 102.3, 2.8, 1.5, Defense, 11, 6.0, 14.9, 40.2, 86.3, 0.7, 53.7, 222.3, 4.1, 2.1, Difference, , +9.3, +15.1, +10.7, +109.1, +0.2, -17.5, -120.0, -1.3, -0.6, 
Fresno State, 1974, Offense, 12, 11.7, 24.9, 46.8, 179.3, 1.3, 40.8, 137.8, 3.4, 1.0, Defense, 12, 9.3, 19.5, 47.4, 123.8, 0.5, 51.6, 206.9, 4.0, 1.7, Difference, , +2.4, +5.4, -0.6, +55.5, +0.8, -10.8, -69.1, -0.6, -0.7, 
Fresno State, 1973, Offense, 11, 10.5, 24.7, 42.3, 140.2, 1.0, 41.2, 115.1, 2.8, 0.6, Defense, 11, 10.8, 22.5, 48.2, 158.8, 1.1, 49.5, 224.9, 4.5, 2.0, Difference, , -0.3, +2.2, -5.9, -18.6, -0.1, -8.3, -109.8, -1.7, -1.4, 
Fresno State, 1972, Offense, 11, 13.5, 32.3, 41.7, 179.5, 1.0, 39.9, 119.5, 3.0, 1.4, Defense, 11, 9.5, 20.9, 45.7, 95.3, 0.5, 51.9, 171.9, 3.3, 1.2, Difference, , +4.0, +11.4, -4.0, +84.2, +0.5, -12.0, -52.4, -0.3, +0.2, 
Fresno State, 1971, Offense, 11, 10.3, 24.4, 42.2, 138.3, 1.1, 41.5, 150.8, 3.6, 1.2, Defense, 11, 9.2, 21.4, 43.0, 97.5, 0.6, 43.1, 113.6, 2.6, 1.1, Difference, , +1.1, +3.0, -0.8, +40.8, +0.5, -1.6, +37.2, +1.0, +0.1, 
Fresno State, 1970, Offense, 12, 13.8, 30.0, 46.1, 186.8, 1.8, 45.0, 150.4, 3.3, 1.9, Defense, 12, 13.8, 30.2, 45.9, 186.8, 1.8, 43.0, 143.3, 3.3, 1.3, Difference, , 0.0, -0.2, +0.2, 0.0, 0.0, +2.0, +7.1, 0.0, +0.6, 
Fresno State, 1969, Offense, 10, 14.9, 33.0, 45.2, 196.4, 1.2, 41.8, 123.2, 2.9, 1.6, Defense, 10, 13.0, 25.6, 50.8, 175.2, 1.4, 44.1, 120.5, 2.7, 1.2, Difference, , +1.9, +7.4, -5.6, +21.2, -0.2, -2.3, +2.7, +0.2, +0.4, 
Furman, 1981, Offense, 11, 9.1, 20.0, 45.5, 124.2, 1.0, 53.8, 261.7, 4.9, 2.3, Defense, 11, 12.6, 25.4, 49.8, 146.5, 1.0, 40.8, 146.4, 3.6, 1.1, Difference, , -3.5, -5.4, -4.3, -22.3, 0.0, +13.0, +115.3, +1.3, +1.2, 
Furman, 1980, Offense, 11, 6.6, 13.6, 48.7, 106.8, 1.3, 54.1, 274.6, 5.1, 2.2, Defense, 11, 12.5, 24.2, 51.5, 166.7, 1.2, 43.4, 139.7, 3.2, 0.9, Difference, , -5.9, -10.6, -2.8, -59.9, +0.1, +10.7, +134.9, +1.9, +1.3, 
Furman, 1979, Offense, 11, 9.1, 18.9, 48.1, 131.3, 1.0, 52.2, 247.4, 4.7, 2.2, Defense, 11, 11.2, 20.8, 53.7, 194.4, 1.5, 49.2, 205.4, 4.2, 2.1, Difference, , -2.1, -1.9, -5.6, -63.1, -0.5, +3.0, +42.0, +0.5, +0.1, 
Furman, 1978, Offense, 11, 10.6, 18.4, 57.9, 164.1, 1.1, 55.9, 258.5, 4.6, 2.7, Defense, 11, 11.4, 22.5, 50.4, 163.9, 0.7, 43.5, 184.5, 4.2, 1.6, Difference, , -0.8, -4.1, +7.5, +0.2, +0.4, +12.4, +74.0, +0.4, +1.1, 
Furman, 1977, Offense, 11, 9.1, 16.2, 56.2, 113.5, 0.5, 53.5, 227.5, 4.2, 2.0, Defense, 11, 10.0, 18.4, 54.5, 142.0, 0.7, 51.7, 188.4, 3.6, 1.5, Difference, , -0.9, -2.2, +1.7, -28.5, -0.2, +1.8, +39.1, +0.6, +0.5, 
Furman, 1976, Offense, 11, 8.9, 16.7, 53.3, 108.7, 0.5, 55.5, 265.3, 4.8, 2.0, Defense, 11, 6.2, 15.8, 39.1, 87.7, 0.7, 51.8, 178.8, 3.5, 1.1, Difference, , +2.7, +0.9, +14.2, +21.0, -0.2, +3.7, +86.5, +1.3, +0.9, 
Furman, 1975, Offense, 11, 8.7, 17.1, 51.1, 104.4, 1.1, 52.8, 215.1, 4.1, 1.5, Defense, 11, 7.7, 15.9, 48.6, 105.9, 0.3, 47.4, 160.6, 3.4, 1.4, Difference, , +1.0, +1.2, +2.5, -1.5, +0.8, +5.4, +54.5, +0.7, +0.1, 
Furman, 1974, Offense, 11, 6.7, 13.9, 48.4, 86.6, 0.2, 56.6, 224.9, 4.0, 1.2, Defense, 11, 5.6, 13.0, 43.4, 69.9, 0.3, 47.1, 187.1, 4.0, 1.5, Difference, , +1.1, +0.9, +5.0, +16.7, -0.1, +9.5, +37.8, 0.0, -0.3, 
Furman, 1973, Offense, 11, 9.2, 15.4, 59.8, 121.8, 0.6, 54.5, 213.7, 3.9, 2.1, Defense, 11, 7.5, 16.7, 45.1, 85.0, 0.4, 44.6, 199.7, 4.5, 1.6, Difference, , +1.7, -1.3, +14.7, +36.8, +0.2, +9.9, +14.0, -0.6, +0.5, 
Furman, 1972, Offense, 11, 9.2, 15.4, 59.8, 121.8, 0.6, 54.5, 213.7, 3.9, 2.1, Defense, 11, 7.5, 16.7, 45.1, 85.0, 0.4, 44.6, 199.7, 4.5, 1.6, Difference, , +1.7, -1.3, +14.7, +36.8, +0.2, +9.9, +14.0, -0.6, +0.5, 
Furman, 1971, Offense, 11, 8.2, 17.5, 46.9, 91.0, 0.5, 46.5, 175.4, 3.8, 1.7, Defense, 11, 10.5, 23.4, 44.7, 137.2, , 47.8, 174.5, 3.6, , Difference, , -2.3, -5.9, +2.2, -46.2, +0.5, -1.3, +0.9, +0.2, +1.7, 
Furman, 1970, Offense, 11, 6.5, 16.0, 40.3, 89.9, 0.8, 49.2, 196.1, 4.0, 2.1, Defense, 11, 17.0, 27.5, 61.9, 158.8, 0.7, 47.1, 169.4, 3.6, 1.6, Difference, , -10.5, -11.5, -21.6, -68.9, +0.1, +2.1, +26.7, +0.4, +0.5, 
Furman, 1969, Offense, 10, 12.2, 30.3, 40.3, 158.9, 1.0, 39.4, 88.3, 2.2, 0.9, Defense, 10, 10.4, 23.1, 45.0, 149.4, 1.2, 53.4, 240.5, 4.5, 2.6, Difference, , +1.8, +7.2, -4.7, +9.5, -0.2, -14.0, -152.2, -2.3, -1.7, 
Furman, 1968, Offense, 10, 12.3, 25.2, 48.8, 137.9, 0.6, 42.6, 79.6, 1.9, 0.8, Defense, 10, 9.6, 19.8, 48.5, 145.1, 1.1, 54.0, 182.3, 3.4, 1.6, Difference, , +2.7, +5.4, +0.3, -7.2, -0.5, -11.4, -102.7, -1.5, -0.8, 
Furman, 1967, Offense, 10, 14.6, 25.9, 56.4, 208.8, 1.5, 40.3, 111.1, 2.8, 1.5, Defense, 10, 8.9, 21.4, 41.6, 136.9, 1.0, 52.9, 225.4, 4.3, 2.5, Difference, , +5.7, +4.5, +14.8, +71.9, +0.5, -12.6, -114.3, -1.5, -1.0, 
Furman, 1966, Offense, 10, 10.3, 20.6, 50.0, 146.7, 1.1, 37.6, 91.7, 2.4, 0.8, Defense, 10, 9.1, 19.4, 46.9, 110.2, 1.2, 51.6, 200.6, 3.9, 1.6, Difference, , +1.2, +1.2, +3.1, +36.5, -0.1, -14.0, -108.9, -1.5, -0.8, 
Furman, 1965, Offense, 10, 8.1, 15.9, 50.9, 102.2, 0.7, 45.6, 181.1, 4.0, 1.7, Defense, 10, 7.6, 17.4, 43.7, 100.9, 0.8, 49.0, 185.6, 3.8, 1.3, Difference, , +0.5, -1.5, +7.2, +1.3, -0.1, -3.4, -4.5, +0.2, +0.4, 
Furman, 1964, Offense, 10, 8.7, 19.0, 45.8, 99.6, 0.8, 44.7, 126.9, 2.8, 0.7, Defense, 10, 8.4, 19.3, 43.5, 114.7, 0.9, 47.7, 205.4, 4.3, 1.9, Difference, , +0.3, -0.3, +2.3, -15.1, -0.1, -3.0, -78.5, -1.5, -1.2, 
Furman, 1963, Offense, 10, 5.1, 11.3, 45.1, 74.9, 0.7, 48.9, 185.0, 3.8, 2.2, Defense, 10, 9.0, 18.1, 49.7, 127.3, 1.0, 45.0, 173.4, 3.9, 1.5, Difference, , -3.9, -6.8, -4.6, -52.4, -0.3, +3.9, +11.6, -0.1, +0.7, 
Furman, 1961, Offense, 10, 9.4, 18.9, 49.7, 102.6, 0.8, 46.0, 197.7, 4.3, 1.6, Defense, 10, 9.9, 22.0, 45.0, 125.2, 0.8, 42.0, 142.8, 3.4, 1.0, Difference, , -0.5, -3.1, +4.7, -22.6, 0.0, +4.0, +54.9, +0.9, +0.6, 
Furman, 1960, Offense, 10, 8.0, 15.3, 52.3, 98.1, 1.0, 48.8, 194.4, 4.0, 1.4, Defense, 10, 7.9, 15.7, 50.3, 113.8, 1.0, 44.5, 195.4, 4.4, 2.3, Difference, , +0.1, -0.4, +2.0, -15.7, 0.0, +4.3, -1.0, -0.4, -0.9, 
Furman, 1959, Offense, 10, 6.9, 16.1, 42.9, 86.8, 0.6, 48.5, 169.1, 3.5, 1.2, Defense, 10, 7.0, 14.2, 49.3, 104.1, 1.1, 44.0, 158.9, 3.6, 1.6, Difference, , -0.1, +1.9, -6.4, -17.3, -0.5, +4.5, +10.2, -0.1, -0.4, 
Furman, 1958, Offense, 9, 8.8, 20.3, 43.2, 114.0, 0.9, 40.6, 126.9, 3.1, 0.8, Defense, 9, 6.4, 13.6, 47.5, 106.6, 1.1, 52.2, 237.8, 4.6, 3.0, Difference, , +2.4, +6.7, -4.3, +7.4, -0.2, -11.6, -110.9, -1.5, -2.2, 
Furman, 1957, Offense, 10, 8.1, 14.0, 57.9, 77.7, 0.5, 39.0, 107.5, 2.8, 0.7, Defense, 10, 3.9, 8.4, 46.4, 67.5, 0.8, 42.6, 197.3, 4.6, 1.7, Difference, , +4.2, +5.6, +11.5, +10.2, -0.3, -3.6, -89.8, -1.8, -1.0, 
Furman, 1956, Offense, 10, 4.5, 12.1, 37.2, 46.7, 0.1, 48.8, 167.1, 3.4, 0.8, Defense, 10, 5.8, 12.9, 45.0, 78.8, 0.8, 47.0, 239.9, 5.1, 1.8, Difference, , -1.3, -0.8, -7.8, -32.1, -0.7, +1.8, -72.8, -1.7, -1.0, 
George Washington, 1966, Offense, 10, 7.8, 13.9, 56.1, 79.7, 0.7, 49.2, 149.3, 3.0, 1.0, Defense, 10, 9.4, 19.8, 47.5, 128.0, 1.0, 43.1, 153.2, 3.6, 1.0, Difference, , -1.6, -5.9, +8.6, -48.3, -0.3, +6.1, -3.9, -0.6, 0.0, 
George Washington, 1965, Offense, 10, 7.2, 16.0, 45.0, 89.6, 0.6, 47.3, 195.7, 4.1, 1.7, Defense, 10, 9.7, 24.5, 39.6, 112.3, 0.8, 43.6, 163.6, 3.8, 1.2, Difference, , -2.5, -8.5, +5.4, -22.7, -0.2, +3.7, +32.1, +0.3, +0.5, 
George Washington, 1964, Offense, 9, 6.3, 14.0, 45.2, 77.1, 1.2, 43.9, 181.6, 4.1, 0.8, Defense, 9, 7.4, 14.9, 50.0, 109.8, 0.7, 44.1, 137.3, 3.1, 1.3, Difference, , -1.1, -0.9, -4.8, -32.7, +0.5, -0.2, +44.3, +1.0, -0.5, 
George Washington, 1963, Offense, 9, 11.8, 25.8, 45.7, 150.1, 0.9, 31.2, 136.2, 4.4, 1.2, Defense, 9, 7.6, 14.0, 54.0, 98.0, 1.0, 48.7, 192.0, 3.9, 1.7, Difference, , +4.2, +11.8, -8.3, +52.1, -0.1, -17.5, -55.8, +0.5, -0.5, 
George Washington, 1962, Offense, 10, 7.8, 14.0, 55.7, 82.7, 0.4, 39.8, 115.7, 2.9, 1.2, Defense, 10, 7.4, 15.7, 47.1, 95.0, 0.6, 49.5, 212.3, 4.3, 1.6, Difference, , +0.4, -1.7, +8.6, -12.3, -0.2, -9.7, -96.6, -1.4, -0.4, 
George Washington, 1961, Offense, 9, 5.7, 12.1, 46.8, 67.1, 0.7, 45.4, 174.3, 3.8, 1.2, Defense, 9, 7.4, 16.3, 45.6, 94.3, 0.6, 47.0, 192.0, 4.1, 1.4, Difference, , -1.7, -4.2, +1.2, -27.2, +0.1, -1.6, -17.7, -0.3, -0.2, 
George Washington, 1960, Offense, 9, 7.7, 18.3, 41.8, 83.1, 0.7, 45.1, 161.1, 3.6, 1.2, Defense, 9, 6.4, 17.2, 37.4, 110.1, 0.9, 39.2, 136.1, 3.5, 1.1, Difference, , +1.3, +1.1, +4.4, -27.0, -0.2, +5.9, +25.0, +0.1, +0.1, 
George Washington, 1959, Offense, 9, 10.2, 25.2, 40.5, 128.4, 0.2, 34.9, 72.2, 2.1, 0.4, Defense, 9, 7.8, 16.2, 47.9, 101.2, 0.7, 36.9, 197.2, 5.3, 1.6, Difference, , +2.4, +9.0, -7.4, +27.2, -0.5, -2.0, -125.0, -3.2, -1.2, 
George Washington, 1958, Offense, 8, 5.4, 15.8, 34.1, 73.9, 0.5, 42.1, 132.6, 3.1, 1.0, Defense, 8, 8.0, 18.5, 43.2, 129.6, 1.4, 42.3, 155.0, 3.7, 1.4, Difference, , -2.6, -2.7, -9.1, -55.7, -0.9, -0.2, -22.4, -0.6, -0.4, 
George Washington, 1957, Offense, 9, 5.1, 15.0, 34.1, 79.1, 0.4, 48.8, 157.4, 3.2, 0.9, Defense, 9, 6.2, 13.2, 47.1, 93.8, 0.4, 43.7, 188.4, 4.3, 2.0, Difference, , -1.1, +1.8, -13.0, -14.7, 0.0, +5.1, -31.0, -1.1, -1.1, 
George Washington, 1956, Offense, 10, 2.8, 7.8, 35.9, 44.9, 0.7, 45.7, 167.9, 3.7, , Defense, 10, 4.6, 15.1, 30.5, 67.0, 0.5, 43.5, 146.8, 3.4, , Difference, , -1.8, -7.3, +5.4, -22.1, +0.2, +2.2, +21.1, +0.3, 0.0, 
Georgia, 2014, Offense, 7, 15.9, 23.3, 68.1, 171.3, 1.6, 43.3, 265.9, 6.1, 3.4, 66.6, 437.1, 6.6, 7.7, 12.7, 1.1, 21.6, 6.0, 49.1, 0.1, 0.4, 0.6, Defense, 7, 19.4, 33.7, 57.6, 213.4, 1.4, 34.7, 107.1, 3.1, 1.3, 68.4, 320.6, 4.7, 8.6, 7.9, 2.0, 18.4, 5.1, 47.3, 1.0, 1.4, 2.4, Difference, , -3.5, -10.4, +10.5, -42.1, +0.2, +8.6, +158.8, +3.0, +2.1, -1.8, +116.5, +1.9, -0.9, +4.8, -0.9, +3.2, +0.9, +1.8, -0.9, -1.0, -1.8, 
Georgia, 2013, Offense, 12, 21.9, 34.8, 63.1, 303.7, 2.3, 38.0, 173.5, 4.6, 1.9, 72.8, 477.2, 6.6, 13.7, 9.2, 1.9, 24.8, 6.3, 47.1, 0.8, 0.8, 1.6, Defense, 12, 16.6, 28.6, 58.0, 227.9, 1.5, 40.7, 157.8, 3.9, 2.1, 69.3, 385.8, 5.6, 9.6, 8.3, 1.8, 19.6, 6.0, 46.6, 0.6, 0.5, 1.1, Difference, , +5.3, +6.2, +5.1, +75.8, +0.8, -2.7, +15.7, +0.7, -0.2, +3.5, +91.4, +1.0, +4.1, +0.9, +0.1, +5.2, +0.3, +0.5, +0.2, +0.3, +0.5, 
Georgia, 2012, Offense, 14, 18.1, 28.5, 63.7, 285.1, 2.6, 37.5, 182.6, 4.9, 2.3, 66.0, 467.6, 7.1, 11.5, 8.9, 0.9, 21.2, 6.9, 53.5, 0.6, 0.8, 1.4, Defense, 14, 14.3, 25.1, 57.0, 175.6, 0.9, 44.0, 182.1, 4.1, 1.2, 69.1, 357.8, 5.2, 7.4, 10.2, 1.4, 19.1, 5.0, 39.8, 1.2, 0.9, 2.1, Difference, , +3.8, +3.4, +6.7, +109.5, +1.7, -6.5, +0.5, +0.8, +1.1, -3.1, +109.8, +1.9, +4.1, -1.3, -0.5, +2.1, +1.9, +13.7, -0.6, -0.1, -0.7, 
Georgia, 2011, Offense, 14, 18.4, 31.0, 59.2, 244.5, 2.6, 41.6, 164.0, 3.9, 1.1, 72.6, 408.5, 5.6, 11.1, 8.6, 1.4, 21.1, 6.1, 47.4, 0.8, 1.0, 1.8, Defense, 14, 15.6, 30.7, 50.7, 176.0, 0.9, 31.4, 101.2, 3.2, 1.1, 62.1, 277.2, 4.5, 7.7, 5.7, 0.9, 14.4, 6.7, 45.5, 0.9, 1.4, 2.3, Difference, , +2.8, +0.3, +8.5, +68.5, +1.7, +10.2, +62.8, +0.7, 0.0, +10.5, +131.3, +1.1, +3.4, +2.9, +0.5, +6.7, -0.6, +1.9, -0.1, -0.4, -0.5, 
Georgia, 2010, Offense, 13, 16.8, 27.6, 60.7, 242.4, 1.9, 35.0, 142.6, 4.1, 1.6, 62.6, 385.0, 6.1, 10.1, 8.0, 0.8, 18.8, 5.2, 41.9, 0.6, 0.6, 1.2, Defense, 13, 13.4, 24.4, 54.9, 181.3, 1.2, 39.3, 147.2, 3.7, 1.8, 63.7, 328.5, 5.2, 7.8, 8.5, 1.4, 17.8, 4.8, 36.0, 0.8, 1.2, 2.0, Difference, , +3.4, +3.2, +5.8, +61.1, +0.7, -4.3, -4.6, +0.4, -0.2, -1.1, +56.5, +0.9, +2.3, -0.5, -0.6, +1.0, +0.4, +5.9, -0.2, -0.6, -0.8, 
Georgia, 2009, Offense, 13, 14.6, 26.6, 54.9, 201.2, 1.8, 34.4, 161.0, 4.7, 1.3, 61.0, 362.2, 5.9, 8.9, 7.4, 1.1, 17.4, 8.1, 67.5, 0.8, 1.3, 2.2, Defense, 13, 16.8, 29.8, 56.2, 213.2, 1.9, 36.9, 126.2, 3.4, 0.9, 66.8, 339.4, 5.1, 9.5, 7.2, 1.6, 18.4, 7.2, 58.3, 0.2, 0.8, 0.9, Difference, , -2.2, -3.2, -1.3, -12.0, -0.1, -2.5, +34.8, +1.3, +0.4, -5.8, +22.8, +0.8, -0.6, +0.2, -0.5, -1.0, +0.9, +9.2, +0.6, +0.5, +1.3, 
Georgia, 2008, Offense, 13, 18.9, 30.8, 61.5, 277.7, 2.1, 32.8, 148.3, 4.5, 1.6, 63.5, 426.0, 6.7, 12.5, 7.3, 1.2, 21.0, 8.6, 72.2, 0.7, 0.8, 1.5, Defense, 13, 16.2, 29.0, 55.7, 189.7, 1.3, 33.8, 122.3, 3.6, 1.8, 62.8, 312.0, 5.0, 8.4, 6.4, 2.7, 17.5, 5.1, 42.9, 0.4, 0.8, 1.2, Difference, , +2.7, +1.8, +5.8, +88.0, +0.8, -1.0, +26.0, +0.9, -0.2, +0.7, +114.0, +1.7, +4.1, +0.9, -1.5, +3.5, +3.5, +29.3, +0.3, 0.0, +0.3, 
Georgia, 2007, Offense, 13, 15.3, 28.1, 54.5, 198.4, 1.5, 39.2, 177.2, 4.5, 2.5, 67.2, 375.6, 5.6, 9.6, 8.3, 1.4, 19.3, 7.0, 58.5, 0.5, 0.8, 1.3, Defense, 13, 19.5, 33.0, 59.2, 213.3, 0.9, 33.8, 109.9, 3.3, 1.2, 66.8, 323.2, 4.8, 9.5, 7.7, 1.4, 18.6, 6.8, 53.2, 0.8, 1.2, 2.0, Difference, , -4.2, -4.9, -4.7, -14.9, +0.6, +5.4, +67.3, +1.2, +1.3, +0.4, +52.4, +0.8, +0.1, +0.6, 0.0, +0.7, +0.2, +5.3, -0.3, -0.4, -0.7, 
Georgia, 2006, Offense, 13, 14.2, 26.3, 53.8, 184.4, 0.9, 32.8, 127.4, 3.9, 1.6, 59.1, 311.8, 5.3, 8.9, 7.2, 0.6, 16.7, 6.0, 47.0, 1.2, 1.2, 2.4, Defense, 13, 14.0, 26.3, 53.2, 150.0, 0.8, 33.3, 108.2, 3.2, 1.2, 59.6, 258.2, 4.3, 7.1, 6.8, 1.3, 15.2, 5.4, 40.7, 0.8, 1.5, 2.3, Difference, , +0.2, 0.0, +0.6, +34.4, +0.1, -0.5, +19.2, +0.7, +0.4, -0.5, +53.6, +1.0, +1.8, +0.4, -0.7, +1.5, +0.6, +6.3, +0.4, -0.3, +0.1, 
