Arkansas State, 2014, Offense, 6, 21.2, 34.5, 61.4, 233.0, 1.3, 48.0, 221.0, 4.6, 2.7, 82.5, 454.0, 5.5, 11.0, 12.0, 1.5, 24.5, 7.7, 67.8, 1.7, 0.7, 2.3, Defense, 6, 21.0, 37.2, 56.5, 245.5, 1.7, 36.7, 114.7, 3.1, 1.0, 73.8, 360.2, 4.9, 8.7, 7.8, 1.2, 17.7, 6.7, 54.2, 0.7, 1.0, 1.7, Difference, , +0.2, -2.7, +4.9, -12.5, -0.4, +11.3, +106.3, +1.5, +1.7, +8.7, +93.8, +0.6, +2.3, +4.2, +0.3, +6.8, +1.0, +13.6, +1.0, -0.3, +0.6, 
Arkansas State, 2013, Offense, 12, 19.4, 28.0, 69.3, 187.7, 0.8, 44.5, 207.0, 4.7, 2.5, 72.5, 394.7, 5.4, 8.7, 11.2, 0.9, 20.8, 6.7, 67.4, 0.6, 0.5, 1.1, Defense, 12, 18.7, 32.7, 57.1, 234.7, 1.6, 38.1, 181.4, 4.8, 1.7, 70.8, 416.1, 5.9, 9.7, 9.4, 1.8, 20.8, 5.3, 42.2, 0.9, 0.7, 1.6, Difference, , +0.7, -4.7, +12.2, -47.0, -0.8, +6.4, +25.6, -0.1, +0.8, +1.7, -21.4, -0.5, -1.0, +1.8, -0.9, 0.0, +1.4, +25.2, -0.3, -0.2, -0.5, 
Arkansas State, 2012, Offense, 13, 21.5, 31.7, 67.7, 260.5, 1.9, 41.5, 206.2, 5.0, 2.4, 73.2, 466.7, 6.4, 10.5, 12.2, 1.8, 24.5, 4.9, 46.0, 0.7, 0.4, 1.1, Defense, 13, 21.2, 33.2, 63.9, 227.3, 1.6, 38.3, 156.4, 4.1, 1.2, 71.5, 383.7, 5.4, 10.4, 8.6, 1.5, 20.5, 6.8, 53.7, 0.8, 1.0, 1.8, Difference, , +0.3, -1.5, +3.8, +33.2, +0.3, +3.2, +49.8, +0.9, +1.2, +1.7, +83.0, +1.0, +0.1, +3.6, +0.3, +4.0, -1.9, -7.7, -0.1, -0.6, -0.7, 
Arkansas State, 2011, Offense, 13, 25.1, 38.5, 65.2, 293.6, 1.6, 39.7, 154.2, 3.9, 1.9, 78.2, 447.8, 5.7, 13.0, 9.2, 1.2, 23.4, 6.9, 60.4, 0.8, 1.2, 2.1, Defense, 13, 20.7, 36.5, 56.6, 227.9, 1.5, 34.5, 103.5, 3.0, 0.9, 71.0, 331.5, 4.7, 9.2, 6.8, 2.1, 18.1, 6.2, 48.1, 0.8, 1.5, 2.2, Difference, , +4.4, +2.0, +8.6, +65.7, +0.1, +5.2, +50.7, +0.9, +1.0, +7.2, +116.3, +1.0, +3.8, +2.4, -0.9, +5.3, +0.7, +12.3, 0.0, -0.3, -0.1, 
Arkansas State, 2010, Offense, 12, 22.0, 36.3, 60.6, 254.3, 1.9, 35.0, 149.1, 4.3, 1.9, 71.3, 403.4, 5.7, 10.9, 9.0, 1.9, 21.8, 7.0, 59.5, 1.0, 1.0, 2.0, Defense, 12, 16.1, 28.1, 57.3, 230.2, 2.0, 46.0, 206.9, 4.5, 1.8, 74.1, 437.1, 5.9, 8.7, 11.7, 1.0, 21.3, 7.8, 60.8, 1.2, 0.9, 2.1, Difference, , +5.9, +8.2, +3.3, +24.1, -0.1, -11.0, -57.8, -0.2, +0.1, -2.8, -33.7, -0.2, +2.2, -2.7, +0.9, +0.5, -0.8, -1.3, -0.2, +0.1, -0.1, 
Arkansas State, 2009, Offense, 12, 16.0, 27.5, 58.2, 193.6, 0.8, 35.7, 135.3, 3.8, 1.8, 63.2, 328.8, 5.2, 7.6, 8.4, 1.3, 17.3, 7.6, 60.1, 1.0, 1.0, 2.0, Defense, 12, 18.5, 30.5, 60.7, 218.5, 1.6, 34.8, 122.0, 3.5, 1.3, 65.3, 340.5, 5.2, 9.8, 7.4, 1.5, 18.8, 6.3, 49.3, 0.9, 0.7, 1.6, Difference, , -2.5, -3.0, -2.5, -24.9, -0.8, +0.9, +13.3, +0.3, +0.5, -2.1, -11.7, 0.0, -2.2, +1.0, -0.2, -1.5, +1.3, +10.8, +0.1, +0.3, +0.4, 
Arkansas State, 2008, Offense, 12, 13.9, 25.7, 54.2, 195.5, 1.3, 40.7, 203.3, 5.0, 1.6, 66.3, 398.8, 6.0, 7.9, 10.4, 1.5, 19.8, 7.0, 65.0, 0.6, 0.7, 1.3, Defense, 12, 17.3, 31.7, 54.7, 211.3, 1.2, 33.4, 125.2, 3.7, 1.7, 65.1, 336.5, 5.2, 9.6, 6.8, 1.4, 17.8, 5.3, 43.8, 0.8, 1.3, 2.0, Difference, , -3.4, -6.0, -0.5, -15.8, +0.1, +7.3, +78.1, +1.3, -0.1, +1.2, +62.3, +0.8, -1.7, +3.6, +0.1, +2.0, +1.7, +21.2, -0.2, -0.6, -0.7, 
Arkansas State, 2007, Offense, 12, 17.1, 32.3, 52.8, 203.8, 1.3, 38.3, 176.0, 4.6, 1.3, 70.7, 379.8, 5.4, 8.9, 9.8, 1.6, 20.3, 7.0, 61.2, 0.7, 1.3, 2.0, Defense, 12, 16.5, 28.8, 57.2, 197.3, 1.8, 40.4, 165.0, 4.1, 1.2, 69.3, 362.3, 5.2, 8.5, 9.3, 1.8, 19.6, 6.0, 48.8, 0.6, 1.1, 1.7, Difference, , +0.6, +3.5, -4.4, +6.5, -0.5, -2.1, +11.0, +0.5, +0.1, +1.4, +17.5, +0.2, +0.4, +0.5, -0.2, +0.7, +1.0, +12.4, +0.1, +0.2, +0.3, 
Arkansas State, 2006, Offense, 12, 12.0, 25.0, 48.0, 144.6, 0.7, 42.3, 167.7, 4.0, 1.0, 67.3, 312.3, 4.6, 6.8, 10.1, 1.8, 18.7, 5.8, 50.8, 1.3, 1.3, 2.5, Defense, 12, 13.2, 23.1, 57.0, 160.9, 1.2, 32.8, 148.5, 4.5, 1.5, 55.8, 309.4, 5.5, 6.6, 7.7, 1.3, 15.6, 6.7, 61.8, 0.6, 1.6, 2.2, Difference, , -1.2, +1.9, -9.0, -16.3, -0.5, +9.5, +19.2, -0.5, -0.5, +11.5, +2.9, -0.9, +0.2, +2.4, +0.5, +3.1, -0.9, -11.0, +0.7, -0.3, +0.3, 
Arkansas State, 2005, Offense, 12, 13.5, 24.9, 54.2, 176.9, 1.1, 40.1, 193.2, 4.8, 1.8, 65.0, 370.1, 5.7, 7.3, 9.8, 1.1, 18.3, 10.1, 75.9, 0.9, 0.8, 1.8, Defense, 12, 16.1, 28.3, 56.9, 191.7, 1.4, 44.1, 187.2, 4.2, 1.8, 72.3, 378.8, 5.2, 8.4, 9.9, 1.7, 20.0, 7.8, 61.1, 1.1, 1.1, 2.2, Difference, , -2.6, -3.4, -2.7, -14.8, -0.3, -4.0, +6.0, +0.6, 0.0, -7.3, -8.7, +0.5, -1.1, -0.1, -0.6, -1.7, +2.3, +14.8, -0.2, -0.3, -0.4, 
Arkansas State, 2004, Offense, 11, 16.1, 31.1, 51.8, 206.4, 1.3, 36.4, 151.8, 4.2, 0.7, 67.5, 358.2, 5.3, 9.3, 7.9, 0.9, 18.1, 8.6, 67.5, 1.1, 1.5, 2.6, Defense, 11, 16.5, 27.5, 60.3, 225.7, 2.1, 43.1, 196.6, 4.6, 1.6, 70.5, 422.4, 6.0, 9.5, 10.7, 1.4, 21.6, 7.1, 59.5, 1.1, 0.7, 1.8, Difference, , -0.4, +3.6, -8.5, -19.3, -0.8, -6.7, -44.8, -0.4, -0.9, -3.0, -64.2, -0.7, -0.2, -2.8, -0.5, -3.5, +1.5, +8.0, 0.0, +0.8, +0.8, 
Arkansas State, 2003, Offense, 12, 13.4, 27.3, 49.1, 151.4, 0.8, 38.3, 159.2, 4.2, 1.7, 65.7, 310.6, 4.7, 6.8, 8.0, 1.4, 16.3, 8.9, 71.2, 0.8, 1.8, 2.5, Defense, 12, 19.3, 32.3, 59.9, 250.1, 2.1, 38.1, 149.3, 3.9, 1.9, 70.3, 399.3, 5.7, 10.3, 8.3, 2.2, 20.7, 8.8, 75.8, 1.2, 1.1, 2.3, Difference, , -5.9, -5.0, -10.8, -98.7, -1.3, +0.2, +9.9, +0.3, -0.2, -4.6, -88.7, -1.0, -3.5, -0.3, -0.8, -4.4, +0.1, -4.6, -0.4, +0.7, +0.2, 
Arkansas State, 2002, Offense, 13, 11.5, 22.3, 51.7, 143.7, 0.5, 41.3, 182.6, 4.4, 1.9, 63.6, 326.3, 5.1, 6.2, 8.9, 0.8, 15.9, 7.6, 62.0, 1.3, 0.7, 2.0, Defense, 13, 14.1, 24.3, 57.9, 176.4, 1.5, 40.3, 165.3, 4.1, 1.6, 64.6, 341.7, 5.3, 7.7, 9.5, 1.5, 18.6, 6.5, 59.9, 1.3, 1.2, 2.5, Difference, , -2.6, -2.0, -6.2, -32.7, -1.0, +1.0, +17.3, +0.3, +0.3, -1.0, -15.4, -0.2, -1.5, -0.6, -0.7, -2.7, +1.1, +2.1, 0.0, -0.5, -0.5, 
Arkansas State, 2001, Offense, 11, 11.4, 25.0, 45.5, 136.8, 0.8, 38.8, 146.4, 3.8, 1.0, 63.8, 283.2, 4.4, 5.5, 8.0, 1.5, 15.1, 6.4, 56.3, 0.9, 1.4, 2.3, Defense, 11, 16.7, 27.1, 61.7, 220.5, 1.6, 44.1, 182.3, 4.1, 2.4, 71.2, 402.7, 5.7, 10.4, 9.1, 1.5, 21.0, 7.0, 56.9, 1.4, 0.5, 1.8, Difference, , -5.3, -2.1, -16.2, -83.7, -0.8, -5.3, -35.9, -0.3, -1.4, -7.4, -119.5, -1.3, -4.9, -1.1, 0.0, -5.9, -0.6, -0.6, -0.5, +0.9, +0.5, 
Arkansas State, 2000, Offense, 11, 16.1, 28.8, 55.8, 183.9, 1.3, 31.2, 128.9, 4.1, 1.3, 60.0, 312.8, 5.2, 6.8, 6.5, 1.1, 14.4, 7.9, 64.9, 0.8, 0.8, 1.6, Defense, 11, 19.7, 31.8, 62.0, 245.7, 2.2, 44.6, 208.3, 4.7, 2.5, 76.5, 454.0, 5.9, 10.8, 11.4, 1.7, 23.9, 6.8, 57.0, 0.7, 0.6, 1.4, Difference, , -3.6, -3.0, -6.2, -61.8, -0.9, -13.4, -79.4, -0.6, -1.2, -16.5, -141.2, -0.7, -4.0, -4.9, -0.6, -9.5, +1.1, +7.9, +0.1, +0.2, +0.2, 
Arkansas State, 1999, Offense, 11, 12.6, 26.6, 47.4, 181.7, 1.7, 37.3, 147.0, 3.9, 1.0, Defense, 11, 16.5, 29.1, 56.9, 213.7, 1.6, 42.3, 202.5, 4.8, 2.3, Difference, , -3.9, -2.5, -9.5, -32.0, +0.1, -5.0, -55.5, -0.9, -1.3, 
Arkansas State, 1998, Offense, 12, 16.2, 34.2, 47.3, 239.6, 1.3, 33.0, 85.1, 2.6, 0.8, Defense, 12, 17.1, 29.8, 57.3, 216.3, 1.6, 45.3, 230.4, 5.1, 2.4, Difference, , -0.9, +4.4, -10.0, +23.3, -0.3, -12.3, -145.3, -2.5, -1.6, 
Arkansas State, 1997, Offense, 11, 14.3, 31.2, 45.8, 206.1, 0.8, 35.1, 95.0, 2.7, 1.4, Defense, 11, 16.5, 26.4, 62.8, 214.5, 2.1, 45.0, 233.8, 5.2, 2.5, Difference, , -2.2, +4.8, -17.0, -8.4, -1.3, -9.9, -138.8, -2.5, -1.1, 
Arkansas State, 1996, Offense, 11, 19.4, 37.2, 52.1, 217.1, 1.7, 31.6, 154.5, 4.9, 1.3, Defense, 11, 21.2, 35.9, 59.0, 257.6, 2.1, 41.8, 161.0, 3.9, 2.0, Difference, , -1.8, +1.3, -6.9, -40.5, -0.4, -10.2, -6.5, +1.0, -0.7, 
Arkansas State, 1995, Offense, 11, 18.7, 35.6, 52.6, 205.7, 1.5, 31.3, 131.5, 4.2, 1.5, Defense, 11, 16.2, 28.6, 56.5, 200.6, 0.8, 49.5, 208.5, 4.2, 2.2, Difference, , +2.5, +7.0, -3.9, +5.1, +0.7, -18.2, -77.0, 0.0, -0.7, 
Arkansas State, 1994, Offense, 11, 11.1, 22.5, 49.2, 109.9, 0.6, 38.3, 124.2, 3.2, 0.5, Defense, 11, 12.7, 25.2, 50.5, 155.5, 1.0, 43.8, 198.1, 4.5, 2.1, Difference, , -1.6, -2.7, -1.3, -45.6, -0.4, -5.5, -73.9, -1.3, -1.6, 
Arkansas State, 1993, Offense, 11, 9.8, 19.8, 49.5, 111.6, 0.3, 42.4, 127.7, 3.0, 0.7, Defense, 11, 16.7, 29.7, 56.3, 217.2, 1.6, 37.5, 159.5, 4.3, 1.5, Difference, , -6.9, -9.9, -6.8, -105.6, -1.3, +4.9, -31.8, -1.3, -0.8, 
Arkansas State, 1992, Offense, 11, 12.0, 23.8, 50.4, 142.7, 0.4, 36.2, 97.1, 2.7, 1.1, Defense, 11, 11.4, 19.5, 58.1, 157.9, 1.1, 49.9, 282.8, 5.7, 3.1, Difference, , +0.6, +4.3, -7.7, -15.2, -0.7, -13.7, -185.7, -3.0, -2.0, 
Arkansas State, 1991, Offense, 11, 11.5, 25.1, 45.7, 164.8, 0.6, 42.5, 164.0, 3.9, 1.6, Defense, 11, 10.4, 18.4, 56.4, 134.5, 1.2, 52.4, 280.2, 5.4, 2.6, Difference, , +1.1, +6.7, -10.7, +30.3, -0.6, -9.9, -116.2, -1.5, -1.0, 
Arkansas State, 1990, Offense, 11, 10.9, 27.9, 39.1, 171.5, 1.0, 47.4, 192.4, 4.1, 1.2, Defense, 11, 15.7, 29.9, 52.6, 231.2, 1.2, 44.3, 198.6, 4.5, 2.2, Difference, , -4.8, -2.0, -13.5, -59.7, -0.2, +3.1, -6.2, -0.4, -1.0, 
Arkansas State, 1981, Offense, 11, 4.3, 9.1, 47.0, 41.3, 0.4, 61.9, 266.2, 4.3, 1.4, Defense, 11, 8.5, 19.2, 44.1, 147.5, 0.7, 40.9, 123.5, 3.0, 1.0, Difference, , -4.2, -10.1, +2.9, -106.2, -0.3, +21.0, +142.7, +1.3, +0.4, 
Arkansas State, 1980, Offense, 11, 4.7, 11.5, 41.3, 48.9, 0.5, 48.4, 156.3, 3.2, 0.9, Defense, 11, 10.8, 22.6, 47.8, 157.1, 0.5, 51.9, 237.9, 4.6, 2.6, Difference, , -6.1, -11.1, -6.5, -108.2, 0.0, -3.5, -81.6, -1.4, -1.7, 
Arkansas State, 1979, Offense, 11, 8.4, 18.5, 45.3, 101.1, 0.6, 49.1, 197.9, 4.0, 1.2, Defense, 11, 9.7, 21.0, 46.3, 122.3, 0.4, 47.1, 183.3, 3.9, 1.5, Difference, , -1.3, -2.5, -1.0, -21.2, +0.2, +2.0, +14.6, +0.1, -0.3, 
Arkansas State, 1978, Offense, 11, 7.5, 18.3, 41.3, 106.0, 0.4, 52.8, 186.0, 3.5, 1.1, Defense, 11, 6.4, 15.6, 40.7, 95.8, 0.3, 47.9, 144.3, 3.0, 1.1, Difference, , +1.1, +2.7, +0.6, +10.2, +0.1, +4.9, +41.7, +0.5, 0.0, 
Arkansas State, 1977, Offense, 11, 8.6, 18.9, 45.7, 129.4, 0.5, 51.5, 194.7, 3.8, 1.5, Defense, 11, 7.7, 16.5, 47.0, 120.1, 0.7, 51.6, 196.2, 3.8, 1.5, Difference, , +0.9, +2.4, -1.3, +9.3, -0.2, -0.1, -1.5, 0.0, 0.0, 
Arkansas State, 1976, Offense, 11, 7.5, 18.3, 41.3, 106.0, 0.4, 52.8, 186.0, 3.5, 1.1, Defense, 11, 6.4, 15.6, 40.7, 95.8, 0.3, 47.9, 144.3, 3.0, 1.1, Difference, , +1.1, +2.7, +0.6, +10.2, +0.1, +4.9, +41.7, +0.5, 0.0, 
Arkansas State, 1975, Offense, 11, 3.5, 8.8, 40.2, 50.7, 0.3, 67.8, 340.5, 5.0, 3.8, Defense, 11, 8.5, 21.5, 39.4, 114.3, 0.2, 43.2, 101.4, 2.3, 0.6, Difference, , -5.0, -12.7, +0.8, -63.6, +0.1, +24.6, +239.1, +2.7, +3.2, 
Arkansas State, 1974, Offense, 10, 6.5, 14.7, 44.2, 68.9, 0.3, 56.5, 215.3, 3.8, 2.1, Defense, 10, 9.5, 19.6, 48.5, 124.4, 0.7, 43.7, 110.1, 2.5, 0.8, Difference, , -3.0, -4.9, -4.3, -55.5, -0.4, +12.8, +105.2, +1.3, +1.3, 
Army, 2014, Offense, 7, 5.4, 10.3, 52.8, 76.7, 0.4, 57.3, 319.4, 5.6, 3.0, 67.6, 396.1, 5.9, 2.4, 15.3, 1.0, 18.7, 5.3, 47.0, 1.1, 0.3, 1.4, Defense, 7, 23.1, 34.3, 67.5, 268.9, 2.7, 33.9, 176.1, 5.2, 1.9, 68.1, 445.0, 6.5, 13.4, 8.6, 1.4, 23.4, 5.0, 41.3, 0.4, 1.0, 1.4, Difference, , -17.7, -24.0, -14.7, -192.2, -2.3, +23.4, +143.3, +0.4, +1.1, -0.5, -48.9, -0.6, -11.0, +6.7, -0.4, -4.7, +0.3, +5.7, +0.7, -0.7, 0.0, 
Army, 2013, Offense, 12, 6.3, 12.8, 48.7, 77.6, 0.3, 57.8, 309.8, 5.4, 2.8, 70.6, 387.3, 5.5, 2.9, 16.5, 1.5, 20.9, 3.8, 32.1, 1.1, 0.3, 1.4, Defense, 12, 12.9, 20.9, 61.8, 197.5, 1.6, 41.8, 213.3, 5.1, 2.4, 62.8, 410.8, 6.5, 8.3, 10.5, 0.8, 19.6, 5.5, 47.3, 0.8, 0.6, 1.4, Difference, , -6.6, -8.1, -13.1, -119.9, -1.3, +16.0, +96.5, +0.3, +0.4, +7.8, -23.5, -1.0, -5.4, +6.0, +0.7, +1.3, -1.7, -15.2, +0.3, -0.3, 0.0, 
Army, 2012, Offense, 12, 4.3, 9.6, 44.3, 66.4, 0.3, 67.2, 369.8, 5.5, 2.7, 76.8, 436.3, 5.7, 3.1, 19.7, 0.8, 23.6, 3.9, 30.1, 1.7, 0.2, 1.8, Defense, 12, 13.5, 21.2, 63.8, 195.0, 1.6, 42.4, 232.3, 5.5, 2.9, 63.6, 427.3, 6.7, 8.3, 11.8, 0.9, 20.9, 4.2, 37.6, 0.6, 0.6, 1.2, Difference, , -9.2, -11.6, -19.5, -128.6, -1.3, +24.8, +137.5, 0.0, -0.2, +13.2, +9.0, -1.0, -5.2, +7.9, -0.1, +2.7, -0.3, -7.5, +1.1, -0.4, +0.6, 
Army, 2011, Offense, 12, 3.1, 8.1, 38.1, 50.4, 0.4, 61.7, 346.5, 5.6, 2.9, 69.8, 396.9, 5.7, 2.3, 18.2, 0.8, 21.2, 4.1, 36.3, 1.8, 0.3, 2.2, Defense, 12, 11.8, 20.4, 57.6, 164.3, 1.6, 40.1, 194.9, 4.9, 2.0, 60.5, 359.3, 5.9, 6.8, 10.8, 1.1, 18.8, 4.8, 37.5, 0.8, 0.7, 1.4, Difference, , -8.7, -12.3, -19.5, -113.9, -1.2, +21.6, +151.6, +0.7, +0.9, +9.3, +37.6, -0.2, -4.5, +7.4, -0.3, +2.4, -0.7, -1.2, +1.0, -0.4, +0.8, 
Army, 2010, Offense, 13, 5.5, 10.6, 52.2, 78.1, 0.5, 56.0, 251.6, 4.5, 2.6, 66.6, 329.7, 4.9, 4.1, 13.8, 0.5, 18.4, 4.2, 40.9, 0.8, 0.2, 1.1, Defense, 13, 14.4, 25.2, 57.2, 199.1, 1.7, 32.8, 139.2, 4.2, 1.4, 57.9, 338.2, 5.8, 8.1, 7.9, 1.5, 17.5, 5.6, 43.3, 1.2, 1.1, 2.3, Difference, , -8.9, -14.6, -5.0, -121.0, -1.2, +23.2, +112.4, +0.3, +1.2, +8.7, -8.5, -0.9, -4.0, +5.9, -1.0, +0.9, -1.4, -2.4, -0.4, -0.9, -1.2, 
Army, 2009, Offense, 12, 6.1, 13.4, 45.3, 71.8, 0.4, 49.4, 203.6, 4.1, 1.1, 62.8, 275.3, 4.4, 3.8, 9.7, 1.2, 14.6, 5.4, 43.1, 1.2, 0.4, 1.6, Defense, 12, 11.9, 21.4, 55.6, 152.8, 1.1, 39.1, 151.8, 3.9, 1.3, 60.5, 304.7, 5.0, 6.8, 7.4, 1.4, 15.6, 6.2, 53.2, 0.9, 1.1, 2.0, Difference, , -5.8, -8.0, -10.3, -81.0, -0.7, +10.3, +51.8, +0.2, -0.2, +2.3, -29.4, -0.6, -3.0, +2.3, -0.2, -1.0, -0.8, -10.1, +0.3, -0.7, -0.4, 
Army, 2008, Offense, 12, 4.8, 10.7, 44.5, 46.3, 0.3, 52.9, 241.4, 4.6, 1.4, 63.6, 287.7, 4.5, 2.7, 11.2, 1.7, 15.5, 3.8, 36.4, 2.0, 0.5, 2.5, Defense, 12, 14.7, 24.2, 60.7, 194.4, 1.1, 36.2, 145.1, 4.0, 1.2, 60.3, 339.5, 5.6, 8.3, 7.8, 1.2, 17.3, 6.2, 57.3, 0.8, 0.6, 1.3, Difference, , -9.9, -13.5, -16.2, -148.1, -0.8, +16.7, +96.3, +0.6, +0.2, +3.3, -51.8, -1.1, -5.6, +3.4, +0.5, -1.8, -2.4, -20.9, +1.2, -0.1, +1.2, 
Army, 2007, Offense, 12, 16.8, 31.7, 52.9, 188.1, 1.1, 33.3, 87.4, 2.6, 0.5, 65.0, 275.5, 4.2, 8.4, 5.3, 0.5, 14.2, 4.0, 31.3, 1.2, 1.4, 2.6, Defense, 12, 16.3, 25.2, 64.6, 190.0, 1.0, 49.1, 233.5, 4.8, 2.4, 74.3, 423.5, 5.7, 8.7, 12.3, 1.2, 22.2, 6.9, 59.3, 1.2, 0.6, 1.8, Difference, , +0.5, +6.5, -11.7, -1.9, +0.1, -15.8, -146.1, -2.2, -1.9, -9.3, -148.0, -1.5, -0.3, -7.0, -0.7, -8.0, -2.9, -28.0, 0.0, +0.8, +0.8, 
Army, 2006, Offense, 12, 13.6, 24.4, 55.6, 133.4, 0.8, 34.8, 127.6, 3.7, 1.3, 59.2, 261.0, 4.4, 7.5, 6.8, 1.3, 15.6, 4.3, 37.3, 1.1, 2.0, 3.1, Defense, 12, 13.9, 22.3, 62.3, 156.0, 1.3, 41.6, 198.9, 4.8, 2.0, 63.9, 354.9, 5.6, 7.5, 10.6, 1.1, 19.2, 5.8, 50.2, 1.3, 0.3, 1.6, Difference, , -0.3, +2.1, -6.7, -22.6, -0.5, -6.8, -71.3, -1.1, -0.7, -4.7, -93.9, -1.2, 0.0, -3.8, +0.2, -3.6, -1.5, -12.9, -0.2, +1.7, +1.5, 
Army, 2005, Offense, 11, 15.8, 28.4, 55.8, 175.6, 1.0, 42.9, 140.3, 3.3, 1.5, 71.3, 315.9, 4.4, 8.3, 8.9, 1.5, 18.7, 6.2, 45.6, 0.5, 1.4, 1.8, Defense, 11, 17.6, 27.6, 63.8, 173.9, 0.9, 39.1, 172.6, 4.4, 2.2, 66.7, 346.5, 5.2, 8.1, 9.6, 0.9, 18.6, 6.8, 58.7, 0.5, 1.1, 1.6, Difference, , -1.8, +0.8, -8.0, +1.7, +0.1, +3.8, -32.3, -1.1, -0.7, +4.6, -30.6, -0.8, +0.2, -0.7, +0.6, +0.1, -0.6, -13.1, 0.0, +0.3, +0.2, 
Army, 2004, Offense, 11, 16.5, 31.9, 51.9, 205.7, 1.1, 34.8, 175.9, 5.1, 1.9, 66.7, 381.6, 5.7, 9.2, 7.6, 1.4, 18.2, 5.1, 44.1, 0.5, 0.8, 1.4, Defense, 11, 19.2, 29.0, 66.1, 240.7, 1.9, 49.1, 249.4, 5.1, 2.6, 78.1, 490.1, 6.3, 12.2, 13.5, 1.0, 26.6, 6.6, 47.8, 1.0, 0.6, 1.6, Difference, , -2.7, +2.9, -14.2, -35.0, -0.8, -14.3, -73.5, 0.0, -0.7, -11.4, -108.5, -0.6, -3.0, -5.9, +0.4, -8.4, -1.5, -3.7, -0.5, +0.2, -0.2, 
Army, 2003, Offense, 13, 20.9, 40.4, 51.8, 207.2, 1.0, 31.2, 63.5, 2.0, 0.8, 71.5, 270.8, 3.8, 9.9, 4.5, 2.8, 17.2, 5.1, 45.8, 1.5, 1.9, 3.4, Defense, 13, 19.2, 29.4, 65.2, 253.4, 1.6, 47.2, 210.8, 4.5, 2.5, 76.5, 464.2, 6.1, 10.2, 11.8, 1.4, 23.5, 8.3, 77.8, 0.9, 0.9, 1.8, Difference, , +1.7, +11.0, -13.4, -46.2, -0.6, -16.0, -147.3, -2.5, -1.7, -5.0, -193.4, -2.3, -0.3, -7.3, +1.4, -6.3, -3.2, -32.0, +0.6, +1.0, +1.6, 
Army, 2002, Offense, 12, 15.0, 31.4, 47.7, 179.1, 0.9, 35.7, 120.4, 3.4, 1.3, 67.1, 299.5, 4.5, 7.8, 6.6, 1.7, 16.1, 6.3, 58.7, 1.1, 1.8, 2.8, Defense, 12, 15.1, 24.4, 61.8, 182.9, 1.7, 47.9, 210.0, 4.4, 3.0, 72.3, 392.9, 5.4, 7.9, 10.8, 1.9, 20.6, 6.7, 56.0, 1.2, 0.5, 1.7, Difference, , -0.1, +7.0, -14.1, -3.8, -0.8, -12.2, -89.6, -1.0, -1.7, -5.2, -93.4, -0.9, -0.1, -4.2, -0.2, -4.5, -0.4, +2.7, -0.1, +1.3, +1.1, 
Army, 2001, Offense, 11, 17.8, 32.8, 54.3, 201.6, 0.9, 39.1, 164.7, 4.2, 1.7, 71.9, 366.4, 5.1, 9.5, 9.0, 0.9, 19.5, 5.3, 44.5, 1.1, 1.9, 3.0, Defense, 11, 19.1, 30.3, 63.1, 241.0, 1.9, 42.5, 168.6, 4.0, 1.7, 72.8, 409.6, 5.6, 11.0, 9.3, 1.8, 22.1, 6.7, 57.0, 1.0, 0.5, 1.5, Difference, , -1.3, +2.5, -8.8, -39.4, -1.0, -3.4, -3.9, +0.2, 0.0, -0.9, -43.2, -0.5, -1.5, -0.3, -0.9, -2.6, -1.4, -12.5, +0.1, +1.4, +1.5, 
Army, 2000, Offense, 11, 17.7, 34.7, 51.0, 176.0, 0.7, 37.3, 143.2, 3.8, 1.5, 72.0, 319.2, 4.4, 8.5, 8.4, 1.3, 18.2, 5.5, 38.0, 0.5, 1.6, 2.2, Defense, 11, 17.7, 28.9, 61.3, 223.5, 1.5, 46.6, 216.3, 4.6, 2.0, 75.5, 439.7, 5.8, 11.0, 10.1, 1.2, 22.3, 8.7, 75.9, 0.6, 1.0, 1.6, Difference, , 0.0, +5.8, -10.3, -47.5, -0.8, -9.3, -73.1, -0.8, -0.5, -3.5, -120.5, -1.4, -2.5, -1.7, +0.1, -4.1, -3.2, -37.9, -0.1, +0.6, +0.6, 
Army, 1999, Offense, 11, 4.7, 11.6, 40.6, 73.3, 0.3, 57.8, 265.0, 4.6, 2.2, Defense, 11, 17.3, 27.1, 63.8, 205.1, 0.9, 44.2, 171.9, 3.9, 1.8, Difference, , -12.6, -15.5, -23.2, -131.8, -0.6, +13.6, +93.1, +0.7, +0.4, 
Army, 1998, Offense, 11, 5.5, 12.1, 45.9, 75.5, 0.5, 55.5, 293.8, 5.3, 2.3, Defense, 11, 15.8, 27.6, 57.2, 242.7, 2.1, 41.6, 173.7, 4.2, 1.7, Difference, , -10.3, -15.5, -11.3, -167.2, -1.6, +13.9, +120.1, +1.1, +0.6, 
Army, 1997, Offense, 11, 2.5, 8.4, 30.4, 35.4, 0.1, 60.9, 295.2, 4.8, 2.2, Defense, 11, 14.4, 24.8, 57.9, 211.2, 1.5, 39.3, 175.1, 4.5, 1.7, Difference, , -11.9, -16.4, -27.5, -175.8, -1.4, +21.6, +120.1, +0.3, +0.5, 
Army, 1996, Offense, 12, 5.6, 8.7, 64.4, 95.2, , 61.7, 317.7, 5.2, , Defense, 12, 12.5, 25.1, 49.8, 153.3, 1.0, 27.1, 81.6, 3.0, 0.5, Difference, , -6.9, -16.4, +14.6, -58.1, -1.0, +34.6, +236.1, +2.2, -0.5, 
